,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
46,1659,265.7111111111087,0.49220893135571114,309.4866525573194,0.25397687362533444,477,0.16016341839126505,0.6488189781075879
47,1606,276.8222222222219,0.4947018230561084,321.6422292768965,0.24438317736351978,493,0.1723675107236749,0.652418314963279
48,1560,257.6222222222213,0.49384069501808914,301.88609523809544,0.24847932602395026,458,0.16514245014244955,0.6591399459347062
49,1507,262.1999999999999,0.49346617004301213,305.11137213403924,0.24283117018236872,455,0.17398805573988047,0.6705744442506357
50,1456,256.91111111111167,0.49289121984792617,278.3121834215167,0.252982232218601,421,0.17644993894993932,0.6610740698848377
51,1398,255.1555555555548,0.4926486014281035,278.0907513227514,0.2613750283344101,424,0.18251470354474592,0.6558744134970551
52,1337,248.7333333333324,0.49177636010176795,271.1921763668435,0.2543342129797192,417,0.18603839441535708,0.6503409505200084
53,1286,247.91111111111147,0.49551141481139205,267.63167548500894,0.2507783772004091,405,0.19277691377224843,0.6608189518148369
54,1234,253.79999999999998,0.4959881160104306,268.9132416225749,0.2582636211398106,401,0.20567260940032414,0.6706065875874686
55,1178,252.1555555555545,0.49659257506725263,267.77941446208115,0.235106011545636,391,0.21405395208451147,0.6848578374989288
56,1112,216.93333333333226,0.4933008443572482,227.33213403880063,0.2508972181008213,342,0.19508393285371606,0.6647138422187153
57,1062,240.08888888888814,0.4944322125292724,244.59838447971782,0.2497126105377841,367,0.2260724000836988,0.6664806116613564
58,1013,222.62222222222275,0.49457759370935367,230.97270546737187,0.2435440380630495,339,0.21976527366458318,0.6813354143580291
59,971,212.0888888888877,0.4982091919805051,215.06653968253977,0.25188357105506004,311,0.21842316054468353,0.6915322819374269
60,909,198.48888888888897,0.4980235725442802,196.58382363315684,0.26267673121931984,288,0.21835961373915178,0.6825827209484613
61,847,209.88888888888894,0.4973237294276755,204.02464197530858,0.26658801658541087,298,0.24780270234815696,0.6846464495815724
62,806,188.75555555555493,0.49408237240981523,178.71677601410923,0.27102275268228815,268,0.2341880341880334,0.6668536418436911
63,755,176.28888888888858,0.493051300128245,174.47873721340403,0.245846729590928,248,0.2334952170713756,0.7035432952153389
64,714,186.55555555555506,0.4974362709187655,180.3412768959438,0.2631525058530147,266,0.26128229069405473,0.6779747251727211
65,667,165.9999999999996,0.4926594406403656,153.237770723104,0.25380595276025597,222,0.24887556221888996,0.6902602284824505
66,611,158.31111111111102,0.49554262875348176,141.22603880070534,0.2663357758464862,207,0.25910165484633557,0.6822513951724896
67,569,138.95555555555495,0.49550304260969336,135.37680423280418,0.2583325537939807,193,0.2442101152118716,0.7014342188228195
68,519,116.99999999999989,0.4880301154527765,122.50487477954147,0.22076822132158158,167,0.22543352601156047,0.733562124428392
69,472,125.04444444444417,0.4960463918600981,114.03058906525577,0.2686046173459614,167,0.26492467043314444,0.6828178985943459
70,426,117.13333333333294,0.49867132856408386,105.50316754850091,0.25926166862546546,151,0.27496087636932615,0.6986964738311319
71,389,102.33333333333327,0.49855107166243007,95.29528747795412,0.22361342492303526,131,0.2630676949443015,0.7274449425798024
72,324,91.0444444444443,0.4872958381952134,81.35307231040562,0.23109325323598398,112,0.28100137174211204,0.726366717057193
73,272,76.35555555555544,0.48029244424994166,63.82046560846559,0.2580296757129663,91,0.28071895424836557,0.7013237978952263
74,234,65.02222222222215,0.4867208941679636,56.53320634920633,0.23749467706853455,79,0.2778727445394109,0.7156102069519789
75,194,58.999999999999936,0.4784560792835751,49.458638447971786,0.2745657473538793,71,0.3041237113402059,0.6966005415207294
76,160,53.44444444444441,0.44378636086431406,46.941029982363304,0.2707676536998253,66,0.33402777777777753,0.7112277270055046
77,127,39.466666666666676,0.35749445694094256,36.78256790123455,0.17081536260459002,46,0.3107611548556431,0.7996210413311858
78,93,20.644444444444453,0.2692779730456983,18.197389770723106,0.1765902287085384,24,0.22198327359617692,0.7582245737801294
79,42,3.355555555555556,0.4362352972512669,2.633573192239859,0.2716094706955936,4,0.0798941798941799,0.6583932980599647
80,0,0.0,,0.0,,0,,
81,0,0.0,,0.0,,0,,
82,0,0.0,,0.0,,0,,
83,0,0.0,,0.0,,0,,
84,0,0.0,,0.0,,0,,
85,0,0.0,,0.0,,0,,
86,0,0.0,,0.0,,0,,
87,0,0.0,,0.0,,0,,
88,0,0.0,,0.0,,0,,
89,0,0.0,,0.0,,0,,
90,0,0.0,,0.0,,0,,
91,0,0.0,,0.0,,0,,
92,0,0.0,,0.0,,0,,
93,0,0.0,,0.0,,0,,
94,0,0.0,,0.0,,0,,
95,0,0.0,,0.0,,0,,
96,0,0.0,,0.0,,0,,
97,0,0.0,,0.0,,0,,
98,0,0.0,,0.0,,0,,
99,0,0.0,,0.0,,0,,
100,0,0.0,,0.0,,0,,
101,0,0.0,,0.0,,0,,
102,0,0.0,,0.0,,0,,
103,0,0.0,,0.0,,0,,
104,0,0.0,,0.0,,0,,
105,0,0.0,,0.0,,0,,
106,0,0.0,,0.0,,0,,
107,0,0.0,,0.0,,0,,
108,0,0.0,,0.0,,0,,
109,0,0.0,,0.0,,0,,
110,0,0.0,,0.0,,0,,
111,0,0.0,,0.0,,0,,
112,0,0.0,,0.0,,0,,
113,0,0.0,,0.0,,0,,
114,0,0.0,,0.0,,0,,
115,0,0.0,,0.0,,0,,
116,0,0.0,,0.0,,0,,
117,0,0.0,,0.0,,0,,
118,0,0.0,,0.0,,0,,
119,0,0.0,,0.0,,0,,
