,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
19,1434,118.62222222222174,0.4700759386516462,181.21007407407402,0.29423339442693863,318,0.08272121493878783,0.5698430002329371
20,1427,133.39999999999844,0.4815243689351269,204.004733686067,0.2711374489733947,343,0.09348283111422456,0.5947659874229358
21,1423,129.3999999999999,0.48140918308402014,196.96507936507945,0.2774979705787494,328,0.09093464511595213,0.6005032907471934
22,1417,130.77777777777808,0.4835169067877921,203.51190828924166,0.2549846500861411,330,0.0922920097232026,0.6167027523916414
23,1414,135.35555555555547,0.48379648036509504,196.41439858906526,0.283513410159832,335,0.09572528681439567,0.5863116375792993
24,1405,133.35555555555422,0.4813262681074833,206.4391675485011,0.26129420161216504,342,0.09491498616053681,0.6036232969254418
25,1393,139.7555555555549,0.48573417279882847,206.4424409171078,0.2679251335001716,348,0.10032703198532297,0.5932254049342178
26,1380,136.91111111111135,0.48109961493974085,205.69909700176382,0.2658025363292227,347,0.09921095008051548,0.5927927867485989
27,1377,145.2444444444438,0.484300292610577,201.3568959435628,0.28435780578006037,362,0.10547889937868103,0.5562345191811127
28,1369,134.77777777777663,0.48189429199793976,203.07820811287462,0.264617189221464,349,0.09844980115250301,0.5818859831314459
29,1351,130.7999999999998,0.47959893247162916,189.3279223985892,0.27853153778206763,319,0.09681717246484071,0.5935044589297467
30,1336,130.44444444444284,0.4730034057196299,173.76399294532632,0.28044677638062854,296,0.09763805721889433,0.5870405167071835
31,1327,124.9333333333336,0.4715383526732413,186.38843738977081,0.27930686476289157,315,0.09414719919618206,0.5917093250468914
32,1318,137.1333333333326,0.4814528991259468,198.57696649029984,0.26311019654652223,330,0.10404653515427359,0.6017483833039389
33,1312,131.9333333333332,0.4772959025266765,196.57127336860657,0.24702920072833606,308,0.1005589430894308,0.6382184200279434
34,1302,143.24444444444404,0.48307556321278494,203.34771075837767,0.265681599783359,343,0.11001877453490326,0.5928504686833168
35,1289,152.66666666666475,0.49022939085091355,212.07600705467385,0.26346541516868266,351,0.11843806568399128,0.6042051483039141
36,1284,146.37777777777782,0.4828676056189529,204.93862433862444,0.2710864210225449,348,0.11400138456213225,0.5889040929270817
37,1274,142.2222222222229,0.4782768721948271,198.81566843033485,0.24557616673577437,325,0.1116343973486836,0.6117405182471841
38,1256,148.82222222222146,0.4855505561563401,197.35337566137582,0.26991756629525254,323,0.11848903043170499,0.6110011630383152
39,1244,141.6888888888867,0.4841171810421205,196.83500529100513,0.26017068489436107,321,0.11389782065023048,0.6131931629003275
40,1226,144.64444444444493,0.4843636345199691,187.83101940035266,0.2715689800702721,313,0.11798078665941675,0.6000991035155037
41,1204,151.24444444444345,0.49001134814236985,200.8418977072308,0.26952514373463776,330,0.12561830933923873,0.6086118112340327
42,1182,153.31111111111062,0.49154246810103075,191.902610229277,0.27311094025880905,314,0.12970483173528818,0.611154809647379
43,1167,147.84444444444534,0.4912411872463616,207.6826384479715,0.2534775911627156,338,0.12668761306293516,0.6144456758815725
44,1152,149.88888888888752,0.4897859021489565,198.5131710758375,0.2556876217263055,319,0.1301118827160482,0.6222983419305251
45,1137,150.7111111111121,0.482651569583421,187.47336155202802,0.25985653187518953,312,0.13255154891038884,0.6008761588206026
46,1121,154.688888888889,0.4874916474759735,188.29053262786596,0.2654121124491837,307,0.13799187233620785,0.6133242105142214
47,1105,154.2222222222226,0.48845664777964304,187.97459611992937,0.2620694286399992,302,0.13956762192056343,0.6224324374832099
48,1080,156.2444444444446,0.48795680108405654,193.01746737213392,0.256924906066322,311,0.14467078189300428,0.6206349433187586
49,1062,159.91111111111013,0.4886448335745848,191.13410229276903,0.2590230320462161,305,0.15057543419125247,0.6266691878451444
50,1047,158.1777777777776,0.49064405908418585,179.67032098765438,0.26700748238530975,296,0.1510771516502174,0.6069943276609945
51,1031,155.13333333333244,0.48776942460270817,179.17022927689584,0.27500263785206575,289,0.15046880051729625,0.6199661912695358
52,1010,151.4444444444445,0.49166504490846263,185.47501234567875,0.24630024395176786,292,0.14994499449945,0.6351883984441054
53,996,154.75555555555567,0.49078272968152414,183.4014320987657,0.24135247692283823,285,0.15537706381079888,0.6435137968377743
54,983,154.88888888888812,0.48730554291019673,177.6450793650794,0.25590509090269437,278,0.15756753701819748,0.6390110768528036
55,970,150.1111111111101,0.48894357424325896,175.2396684303351,0.25978360936418177,279,0.15475372279495886,0.6280991700012011
56,950,149.4888888888893,0.4880603424177855,175.45807407407392,0.25087100834537446,270,0.15735672514619928,0.6498447187928663
57,937,163.35555555555482,0.4905748584680903,184.24299823633143,0.25670134296429015,289,0.17433890667615243,0.6375190250392091
58,918,156.9777777777775,0.4856962439629132,172.5273298059964,0.2529314530246644,266,0.1709997579278622,0.6485989842330692
59,903,152.0888888888885,0.48609259912348274,149.0670758377425,0.28599324819943667,235,0.16842623354251218,0.6343279822882659
60,886,152.75555555555508,0.4916122481138658,169.16853615520284,0.26897071034202763,261,0.17241033358414795,0.6481553109394745
61,872,163.80000000000038,0.49920383898771403,174.4244514991183,0.26304634992469994,269,0.18784403669724814,0.6484180353127075
62,859,142.488888888888,0.48308041643591204,145.81719929453257,0.2784552945000488,227,0.16587763549346682,0.6423665167160025
63,839,149.08888888888887,0.4892413744202364,162.57161904761912,0.24252455905873885,240,0.17769831810356243,0.6773817460317464
64,823,152.75555555555576,0.4972355937260969,171.28003527336875,0.25418513087756783,270,0.18560820845146508,0.6343705010124768
65,812,149.1333333333324,0.4901155465197376,160.11415167548495,0.2349731027307376,245,0.18366174055829113,0.6535271496958569
66,794,152.66666666666632,0.4945358527128108,160.79633156966477,0.24717105081559368,243,0.19227539882451677,0.6617132986405958
67,781,147.42222222222185,0.49240688686608536,154.98940388007048,0.26035328761584753,239,0.18876084791577702,0.6484912296237259
68,769,146.2888888888881,0.4917258685577291,149.0223633156967,0.26853391861046005,234,0.19023262534315746,0.6368477064773364
69,750,153.22222222222157,0.4990479755713295,158.01159082892423,0.26085196876554295,247,0.20429629629629542,0.6397230397932155
70,733,144.62222222222218,0.4966370912422954,144.3909206349206,0.26834090305302577,225,0.19730180385023488,0.6417374250440916
71,717,138.64444444444447,0.4948599437175538,147.24012698412682,0.24384069863454938,216,0.1933674260034093,0.6816672545561426
72,692,133.06666666666592,0.49299752090066173,139.7492204585538,0.23849016657645886,203,0.19229287090558658,0.6884198052145507
73,677,140.0222222222218,0.4962146023044036,136.14500176366843,0.25935826282775243,205,0.20682750697521685,0.6641219598227729
74,657,128.82222222222197,0.49334536386651723,127.4665537918871,0.25577818512040573,191,0.1960764417385418,0.6673641559784664
75,641,121.37777777777711,0.4908154732372904,119.58766843033504,0.2801913416284317,187,0.1893569076096367,0.6395062482905617
76,629,135.75555555555488,0.5005937183005505,135.70326631393294,0.2753696195846615,207,0.21582759229817947,0.6555713348499176
77,620,130.2888888888883,0.4915924307656381,121.70839506172844,0.2698622702808374,179,0.2101433691756263,0.679935167942617
78,604,140.3999999999997,0.4970962328193107,129.26413403880073,0.2712593613286825,195,0.2324503311258273,0.662892995070773
79,590,132.9333333333331,0.4977186016786431,130.64206701940026,0.25602197429993273,191,0.22531073446327646,0.6839898796827238
80,572,120.99999999999943,0.5003213588106193,121.98950970017636,0.2302026137869604,171,0.21153846153846054,0.7133889456150664
81,552,122.88888888888833,0.4982584300440961,111.61984479717816,0.2525340288783695,162,0.22262479871175422,0.6890113876369022
82,537,120.06666666666689,0.49668359930090594,108.95719929453254,0.2656701881836821,159,0.22358783364369997,0.6852654043681292
83,523,128.33333333333238,0.4956557416166294,120.50902998236337,0.26459736876229173,184,0.24537922243466995,0.6549403803389314
84,511,118.64444444444376,0.49689140336525867,110.39742504409165,0.25063753899886637,162,0.23218090889323634,0.6814655866919237
85,500,124.9333333333329,0.5003728167889079,115.25068783068788,0.2597342325028884,172,0.2498666666666658,0.6700621385505109
86,485,114.44444444444404,0.49980652588784474,104.1104620811287,0.26612866246854067,159,0.23596792668957536,0.6547827803844573
87,478,111.6222222222221,0.49546020165927096,106.09964021164011,0.26767417408522753,154,0.23351929335192909,0.6889587026729878
88,459,113.46666666666647,0.49286656816895635,99.95799647266317,0.25599988535531437,146,0.2472040668119095,0.684643811456597
89,442,100.8222222222216,0.49482790599795384,91.57177425044095,0.288604000722803,136,0.22810457516339727,0.6733218694885365
90,427,97.02222222222194,0.48979133742595815,87.91401058201055,0.2615408978970481,123,0.22721831902159706,0.7147480535122809
91,414,101.0444444444442,0.49890805084793316,93.80703350970016,0.2719254626019509,137,0.24406870638754635,0.6847228723335779
92,404,93.73333333333298,0.4965258681748105,90.66885361552038,0.25110243782852676,129,0.23201320132013115,0.7028593303528712
93,388,89.06666666666653,0.4940433399540358,80.0062433862434,0.2790574413479282,119,0.22955326460481065,0.672321372993642
94,376,91.8888888888886,0.4963241716617554,81.46732275132271,0.27683127298733734,119,0.24438534278959734,0.6845993508514514
95,367,100.71111111111104,0.49261609323944805,91.66490299823634,0.23932531378204494,129,0.27441719648804097,0.710580643397181
96,355,93.24444444444431,0.49754229411590134,82.41389065255723,0.24486967416616223,116,0.26266040688575865,0.7104645745910105
97,347,78.28888888888876,0.48681736927937586,71.26665961199294,0.25131661969993696,96,0.22561639449247484,0.7423610376249264
98,336,72.93333333333312,0.489469466762257,69.53525925925925,0.24121368296123807,94,0.21706349206349143,0.7397368006304176
99,326,76.51111111111102,0.49000510658966256,70.84369664903,0.25343860604541596,99,0.2346966598500338,0.7155928954447474
100,313,78.46666666666663,0.4968037878309436,73.07748148148148,0.23628666604349785,99,0.2506922257720978,0.7381563786008231
101,303,74.64444444444442,0.49535065313821025,70.47196472663137,0.2579189481393783,98,0.24635130179684625,0.7191016808839936
102,295,77.75555555555539,0.49483944681070896,71.16486772486773,0.23999274370341503,99,0.2635781544256115,0.7188370477259367
103,285,70.26666666666652,0.49388370132042864,65.40457848324515,0.27113704798939053,93,0.24654970760233869,0.7032750374542489
104,270,71.7999999999999,0.49135882488126126,64.8754285714286,0.2699629594183622,91,0.26592592592592557,0.7129167974882263
105,258,74.62222222222204,0.49990311739735455,65.83755202821867,0.26673272263589337,90,0.28923341946597686,0.7315283558690963
106,247,83.02222222222198,0.4946129404694126,66.50057142857145,0.30843440475189243,98,0.3361223571749878,0.6785772594752189
107,239,72.48888888888887,0.49701443982269233,62.57828571428574,0.2833918808654218,87,0.30330079033007895,0.719290640394089
108,217,79.71111111111098,0.4742461724999163,63.051964726631375,0.2975739311618526,93,0.36733230926779253,0.6779781153401223
109,200,78.6666666666665,0.4771917410802997,67.11356613756614,0.2564301470441582,91,0.3933333333333325,0.7375117157974301
110,192,72.44444444444437,0.48003737151905757,59.127513227513205,0.27291651230063446,82,0.37731481481481444,0.7210672344818684
111,171,54.866666666666625,0.4785273552808304,43.180641975308646,0.2895775354333438,64,0.32085769980506795,0.6746975308641976
112,150,52.44444444444438,0.46228014495556,41.32336507936508,0.2553388402644556,59,0.3496296296296292,0.7003960182943234
113,135,55.99999999999992,0.4320364157548091,45.02464197530863,0.2497446219502513,65,0.41481481481481425,0.6926867996201328
114,115,44.26666666666663,0.4605362559987151,35.43030687830686,0.2695371415987584,52,0.38492753623188375,0.681352055352055
115,105,33.24444444444445,0.46321730553473617,28.6435414462081,0.20213495370873324,38,0.3166137566137566,0.7537774064791606
116,80,30.377777777777784,0.3564532937388627,23.002123456790116,0.2521765514860052,32,0.3797222222222223,0.7188163580246911
117,53,12.28888888888889,0.3802183217866049,10.015167548500884,0.22106814482100406,13,0.2318658280922432,0.7703975037308373
118,24,1.9555555555555555,0.0,1.3968253968253967,0.27936507936507937,2,0.08148148148148147,0.6984126984126984
119,7,0.9777777777777777,0.0,0.9777777777777777,0.0,1,0.13968253968253969,0.9777777777777777
