,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
0,1606,53.19999999999957,0.2980506141168543,68.82947442680774,0.30788742153287724,105,0.033125778331257516,0.6555188040648355
1,1606,24.977777777777927,0.24874743189740658,46.52807760141093,0.3234747987884106,81,0.015552788155527974,0.57442071112853
2,1606,28.177777777777898,0.2522343293783189,50.95135097001764,0.3047557250741692,79,0.017545316175453237,0.6449538097470587
3,1606,23.177777777777955,0.2503788361891597,47.54360493827159,0.313222632451947,76,0.014431991144320021,0.6255737491877841
4,1606,20.266666666666875,0.2629551908006233,56.861446208112866,0.3097498898827659,95,0.01261934412619357,0.598541539032767
5,1606,27.555555555555834,0.28846226560793925,75.2508289241622,0.2930838837625513,114,0.017157880171578974,0.6600949905628264
6,1606,23.48888888888923,0.3127831143612622,84.1273086419753,0.279966575621411,127,0.014625709146257306,0.6624197530864198
7,1606,38.6222222222222,0.3502814565968223,101.34975661375655,0.2944545208672207,162,0.024048706240487046,0.6256157815663985
8,1606,41.377777777777936,0.3697064844228187,108.58696296296296,0.3090631734377853,181,0.02576449425764504,0.5999279721710661
9,1606,38.40000000000024,0.38301984731800864,116.20614462081122,0.29872046878362896,193,0.023910336239103512,0.6021043762736332
10,1606,54.84444444444438,0.40581835623869483,150.37669135802477,0.2796260151884226,245,0.03414971634149712,0.6137824137062236
11,1606,27.133333333333628,0.4065937164441328,138.27897707231048,0.26516301768672507,220,0.016894977168949957,0.6285408048741385
12,1606,70.9777777777774,0.42722654248572245,165.8970934744268,0.27777201309984645,276,0.04419537844195355,0.6010764256319812
13,1606,74.26666666666635,0.43087347878773247,175.333164021164,0.26107867294639775,289,0.04624325446243235,0.6066891488621592
14,1606,100.51111111111116,0.44335227637643426,188.91197883597874,0.2642206778005631,323,0.06258475162584755,0.5848668075417298
15,1606,113.86666666666594,0.45468162464497464,192.16397178130518,0.2692179336644361,333,0.07090078870900743,0.5770689843282438
16,1606,93.57777777777757,0.4542682348153897,195.060938271605,0.26083886227905206,340,0.05826760758267595,0.5737086419753089
17,1606,87.97777777777746,0.4556441853001517,203.51935097001774,0.2628879997206708,341,0.05478068354780664,0.5968309412610491
18,1606,105.6666666666667,0.4661529362773552,212.34534038800717,0.25525377771076463,349,0.06579493565794937,0.6084393707392756
19,1606,115.15555555555471,0.46510498181990756,218.01137918871265,0.24571887140821905,367,0.07170333471703283,0.5940364555550753
20,1606,116.555555555555,0.4630796298949643,229.41695238095232,0.23579796125573785,377,0.07257506572575032,0.6085330301882025
21,1606,124.55555555555527,0.4707799954433088,225.78425396825372,0.25784526607366237,377,0.07755638577556369,0.5988972253799834
22,1606,135.1777777777772,0.4741205665407962,235.13602116402132,0.23470588870425702,384,0.08417047184170437,0.6123333884479721
23,1606,123.13333333333355,0.4722324577395787,217.90057848324523,0.2663541965847478,387,0.07667081776670831,0.5630505903959825
24,1606,111.13333333333239,0.4686180908476766,220.38805643738985,0.2432848235773187,376,0.06919883769198779,0.5861384479717815
