,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
0,2722,63.53333333333185,0.2763282859027268,90.96239858906522,0.3347524452013143,160,0.02334068087190737,0.5685149911816576
1,2722,45.022222222221316,0.24667633111861337,73.09298765432095,0.3305304989915534,144,0.01654012572454861,0.5075901920438954
2,2722,57.79999999999774,0.2623067497872673,89.00364021164016,0.33729076079811904,158,0.02123438648052819,0.5633141785546846
3,2722,49.199999999998674,0.2718154155751331,86.93118165784831,0.3476988739674715,162,0.018074944893460204,0.5366122324558538
4,2722,55.955555555554426,0.29488238717578297,104.80346384479711,0.3433788275574509,190,0.02055678014531757,0.5515971781305111
5,2722,74.99999999999828,0.32540543385972626,138.3460246913581,0.3310917249878613,241,0.027553269654665057,0.5740498949848885
6,2722,102.66666666666514,0.3631505834302016,171.53234567901225,0.3336597811815189,293,0.03771736468283069,0.5854346268908268
7,2722,105.62222222222067,0.38680801921489477,204.02997530864198,0.3240924623838208,359,0.038803167605518246,0.5683286220296434
8,2722,126.55555555555405,0.4021344546981494,218.0674074074074,0.3277371983632866,402,0.04649359131357607,0.5424562373318592
9,2722,150.28888888888753,0.41824407957944615,243.3854885361552,0.3336746079117612,445,0.05521267042207477,0.5469336821037196
10,2722,154.77777777777627,0.433587867284172,267.2699894179894,0.31582411639266256,489,0.05686178463547989,0.5465643955378107
11,2718,180.35555555555405,0.44540238212046374,300.85622574955886,0.30318245113386644,545,0.06635598070476602,0.5520297720175392
12,2714,168.08888888888856,0.4460489880019169,297.2901869488537,0.3054080430637296,529,0.06193400474903779,0.5619852305271337
13,2706,212.28888888888548,0.4534224218500441,319.6280141093477,0.289649778220956,564,0.07845117845117719,0.5667163370733115
14,2701,212.71111111110957,0.45918403586025636,339.01762962962994,0.2900524017399801,595,0.07875272532806722,0.569777528789294
15,2687,222.57777777777693,0.4681064646249841,353.7697001763667,0.2859105261488911,614,0.0828350494148779,0.5761721501243757
16,2680,231.06666666666553,0.4698756082102639,376.76548853615515,0.271497491059876,647,0.08621890547263639,0.5823268756354794
17,2670,247.99999999999977,0.4753733648566262,384.9174179894182,0.27828276704181626,675,0.09288389513108605,0.57024802665099
18,2662,254.4222222222236,0.47809852413481213,392.54572134038796,0.27936607530499397,666,0.09557559061691345,0.5894079900005825
19,2643,250.06666666666524,0.47581675651453625,379.5212134038801,0.28567489471990987,677,0.09461470551141325,0.5605926342745644
20,2625,237.8444444444462,0.4750183837924241,381.77650793650764,0.27911538103899,661,0.09060740740740808,0.5775741421127196
21,2608,252.1111111111113,0.4800125737979984,382.30355555555593,0.2848712260843517,661,0.09666837082481262,0.5783714910068924
22,2590,256.71111111110946,0.48090978863397293,391.2412980599647,0.2646546270597675,655,0.09911625911625847,0.5973149588701752
23,2580,265.1999999999991,0.47822621993078607,399.8389770723102,0.27077131509032576,688,0.10279069767441824,0.5811613038841718
24,2565,229.73333333333105,0.47994951800650176,387.26155202821894,0.2632740823794215,654,0.08956465237166902,0.5921430459147079
25,2547,239.1333333333321,0.4798852465082116,376.5608536155202,0.2611112704237807,631,0.09388823452427644,0.5967683892480511
26,2514,255.37777777777688,0.48397097894126373,405.1153721340393,0.2639704872212573,701,0.10158225050826447,0.5779106592496994
27,2500,240.84444444444378,0.4843046772701829,386.2450511463839,0.25936387309682846,681,0.09633777777777751,0.5671733497010043
28,2479,274.9555555555561,0.4836967080837464,417.3487125220461,0.25040790877188734,696,0.11091389897360068,0.5996389547730547
29,2448,275.9999999999981,0.48301344852754097,397.13424338624316,0.25650774180539987,656,0.11274509803921492,0.6053875661375658
30,2416,258.35555555555675,0.4812450490938883,387.5611992945329,0.250709026452969,628,0.10693524650478342,0.6171356676664537
31,2395,250.2888888888883,0.47989657362343996,373.0813686067018,0.27631220466057005,631,0.10450475527719762,0.5912541499313816
32,2363,258.9555555555549,0.48267350543729254,390.45484303350963,0.24768046826364246,626,0.10958762401843203,0.6237297812036895
33,2339,277.04444444444215,0.4869758489870305,405.10205291005326,0.23807965473386214,634,0.11844567954016338,0.6389622285647528
34,2320,265.7111111111106,0.48586036589071546,386.8915273368603,0.2556610593103819,622,0.11453065134099595,0.6220121018277497
35,2285,274.5777777777778,0.4857820874668192,397.0177707231043,0.2589538814045246,650,0.12016532944322879,0.6107965703432374
36,2259,267.3999999999988,0.48408040388540086,399.23466666666644,0.2541104005350627,648,0.11837096060203577,0.6161028806584359
37,2237,276.3999999999983,0.48446768919749655,379.29790476190465,0.25610873871037404,611,0.1235583370585598,0.6207821681864233
38,2207,287.6444444444417,0.4912079559390459,397.72229982363285,0.2505332048217798,629,0.13033277953984673,0.6323089027402748
39,2167,273.044444444444,0.4872334986249049,400.4418412698411,0.23362381461842327,623,0.1260011280315847,0.6427637901602586
40,2130,258.1777777777777,0.4860646356436962,373.51012345679,0.2401973071215762,580,0.12121022430881581,0.6439829714772242
41,2092,273.3333333333332,0.48846733436461376,385.0491992945327,0.2405924611291716,603,0.1306564690885914,0.6385558860605849
42,2049,264.33333333333246,0.4909380039209658,356.56681481481525,0.2656464276262234,570,0.12900601919635551,0.6255558154645882
43,2016,270.55555555555304,0.4914009050640977,378.7100599647268,0.24562477282367484,585,0.13420414462081004,0.6473676238713278
44,1977,267.68888888888785,0.4929889992884651,366.2812980599648,0.23995459772834074,556,0.13540156241218404,0.6587793130574906
45,1946,262.4222222222213,0.48810650015516166,358.2312098765432,0.2455509883561936,549,0.13485211830535523,0.6525158649845959
46,1910,281.2888888888862,0.48874355349083465,355.63236684303376,0.246504955697886,553,0.1472716695753331,0.6430965042369508
47,1876,284.6,0.4903038873155943,361.07485714285787,0.24778044355715592,560,0.15170575692963753,0.6447765306122462
48,1845,276.99999999999795,0.4896136219748441,350.57928747795427,0.24357188344020658,535,0.15013550135501244,0.6552883878092604
49,1805,280.2444444444432,0.48984712668230457,351.32197530864244,0.23919651358509383,523,0.15526008002462227,0.6717437386398517
50,1772,252.6222222222229,0.486165377968538,322.80511463844806,0.25479230280179127,491,0.14256333082518222,0.6574442253328882
51,1732,282.17777777777644,0.48799225771047294,341.90517813051156,0.25208687520245343,511,0.16292019502181088,0.6690903681614707
52,1690,277.17777777777735,0.4913596495525675,342.4647407407406,0.23441499403129204,508,0.16401051939513453,0.6741431904345287
53,1656,293.4888888888898,0.4938072936778297,349.8654391534391,0.23402617939928813,521,0.17722758990874987,0.6715267546131269
54,1620,272.71111111111003,0.4894799447183989,333.9964444444448,0.2412865578429779,497,0.16834019204389508,0.6720250391236314
55,1584,274.1777777777781,0.4931163703745191,322.4751887125222,0.2560633354182414,490,0.17309203142536495,0.6581126300255555
56,1538,266.7111111111099,0.48773107433692636,299.788070546737,0.2501104801362459,451,0.1734142464961703,0.664718559970592
57,1504,258.6666666666648,0.4880322250464518,299.3275837742505,0.25331731742176167,450,0.17198581560283566,0.6651724083872234
58,1468,269.77777777777754,0.4893277327854127,316.80034567901225,0.23519689882284764,464,0.18377232818649697,0.6827593656875264
59,1439,262.9333333333319,0.49083221447335995,289.7028994708996,0.25948388060024835,421,0.18271948112114797,0.6881304025437045
60,1399,265.3111111111107,0.4933808017632765,284.3336860670195,0.2669291386990102,429,0.1896433960765623,0.6627824850047075
61,1356,268.1777777777782,0.4968378790253866,285.28190476190457,0.2666911945096113,433,0.19777122254998392,0.6588496645771468
62,1333,253.75555555555425,0.49238261459571636,268.19824338624335,0.2615839216898284,394,0.19036425773109847,0.6807062014879273
63,1297,231.95555555555558,0.48780240353567694,268.81042680776034,0.24065569907093515,385,0.17884005825409066,0.6982089007993775
64,1268,243.7555555555549,0.49557376937199854,278.34390123456825,0.23427831258129667,398,0.19223624255169947,0.6993565357652468
65,1237,246.77777777777715,0.48948333048311793,273.4643245149909,0.24120804907482518,398,0.19949699092787157,0.6870962927512334
66,1206,235.6666666666666,0.4906629937604313,251.49288183421487,0.252950932156722,364,0.1954118297401879,0.6909145105335573
67,1175,232.11111111111111,0.4900610688200008,239.23646560846538,0.26709264588277926,350,0.19754137115839243,0.6835327588813297
68,1146,202.7777777777775,0.4871726660310837,224.37106172839492,0.2556986948688432,324,0.1769439596664725,0.6925032769394905
69,1113,215.19999999999902,0.49549735713739423,233.97441975308678,0.252099635574772,336,0.19335130278526416,0.6963524397413297
70,1089,206.17777777777755,0.4928144921676884,222.657417989418,0.2509814859840647,319,0.18932761963064973,0.697985636330464
71,1065,216.93333333333277,0.49405756990112193,240.57678306878253,0.22208265565406596,335,0.20369327073552373,0.7181396509515896
72,1023,200.4444444444439,0.4925041683874144,216.58595414462098,0.23417151159095895,296,0.19593787335722765,0.7317093045426385
73,990,215.91111111111158,0.49466950491495737,219.05078659611988,0.24327221450423908,308,0.21809203142536523,0.7112038525848048
74,966,212.777777777777,0.48970220898806516,220.51228924162254,0.22699235699945108,307,0.22026685070163252,0.7182810724482819
75,940,189.28888888888756,0.486988340701386,198.7098553791887,0.24754300653770211,280,0.20137115839243358,0.7096780549256739
76,923,199.19999999999933,0.4951071942518493,210.01263492063495,0.2548130769066635,298,0.21581798483206863,0.7047403856397146
77,906,180.42222222222128,0.48653946425171396,199.5791816578482,0.22718154192112588,269,0.19914152563159082,0.7419300433377257
78,888,192.35555555555467,0.4883884675876773,202.467238095238,0.22381544332074743,270,0.21661661661661563,0.7498786596119926
79,855,188.91111111111044,0.49105061168607134,198.988733686067,0.23811569616540088,273,0.22094866796621104,0.7288964603885238
80,828,184.2444444444438,0.49617623679350886,192.48292768959433,0.2242382044298499,253,0.22251744498121231,0.7608020857296218
81,799,179.17777777777718,0.49309569966488775,178.57708641975302,0.2546967960170549,245,0.2242525378945897,0.7288860670194001
82,772,164.4666666666665,0.4925707869596867,169.30323809523813,0.2389526929058066,229,0.2130397236614851,0.7393154501975464
83,748,167.82222222222194,0.4945086973900505,174.53856790123442,0.24964899236725094,239,0.22436125965537693,0.7302868949842444
84,729,159.66666666666623,0.49693052627389867,162.9983209876542,0.24741482547649443,225,0.2190214906264283,0.7244369821673521
85,704,156.19999999999948,0.4971159407308779,161.31643033509704,0.2479012377381854,221,0.22187499999999927,0.729938598801344
86,680,154.42222222222156,0.4934623475311437,156.38134744268064,0.24343635091836568,215,0.2270915032679729,0.7273551043845611
87,663,158.06666666666663,0.4879862603615162,158.10662433862416,0.26730954106734417,222,0.23841126194067366,0.712192001525334
88,643,158.1999999999996,0.4899895348246514,157.1366067019401,0.2299178100301885,212,0.24603421461897293,0.7412104089714157
89,621,146.08888888888842,0.4948785819363773,145.6191322751322,0.24454963487355236,195,0.23524780819466734,0.7467647808981138
90,595,144.39999999999955,0.4922360749607444,138.72400000000002,0.25224722998236315,186,0.24268907563025136,0.7458279569892474
91,577,137.39999999999975,0.49622504977875126,135.71557671957663,0.2526484489415631,183,0.23812824956672402,0.7416151733310199
92,557,136.42222222222188,0.4999177780816274,140.23178835978828,0.21600216385837678,182,0.24492319968082923,0.7705043316471883
93,543,132.86666666666625,0.4981195440796031,124.83588712522045,0.2643594404048153,171,0.2446899938612638,0.7300344276328682
94,521,125.3555555555553,0.49379140710792047,116.92737213403869,0.258231439216588,157,0.24060567285135373,0.7447603320639407
95,506,132.91111111111098,0.49599714379754267,127.47405996472664,0.23822147781023437,169,0.2626701800614842,0.7542843784895067
96,487,119.64444444444406,0.4981805816800225,113.76635626102289,0.2375152802279295,149,0.2456764772986531,0.7635325923558584
97,473,107.86666666666639,0.4897518380652178,102.66249029982363,0.24548487369204758,133,0.2280479210711763,0.7718984233069446
98,457,114.97777777777759,0.4902103939365823,108.26524867724869,0.24719762268697107,143,0.25159251154874746,0.7570996410996412
99,444,117.79999999999959,0.4908967839495368,114.78721693121697,0.22315031150811884,151,0.2653153153153144,0.7601802445775958
