,Kx,FOx,FOX_aggregated,FOx_mean,FOx_STD,PSOx,PSOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx,PROP_PSOx
0,310,94.77699999999996,0.11488121212121212,0.18656889763779527,0.102375549459484,684007,460.1698902234703,87.49998475333214,0.3482066840168794,165,0.305732258064516,0.5303029378989826,2206.474193548387
1,310,170.68299999999985,0.20319404761904764,0.19351814058956915,0.09158881177247614,1224652,472.12489276351033,84.3396158171782,0.32225314367233254,168,0.5505903225806447,0.5020215227212989,3950.490322580645
2,310,275.52600000000035,0.25394101382488476,0.19624358974358974,0.09893691582826639,1957503,447.4884477330317,116.93784058395961,0.286421933908424,217,0.8887935483870979,0.5388840579905972,6314.525806451613
3,310,348.60799999999983,0.28227368421052634,0.2053050647820966,0.11074484403721102,2397968,452.39861035585744,143.83387776314615,0.29207911842044604,247,1.1245419354838704,0.5823233917536281,7735.38064516129
4,310,383.2959999999999,0.30180787401574805,0.20519057815845823,0.1101336742632884,2602009,440.8818323623604,152.40647308877584,0.2794358520611501,254,1.236438709677419,0.6000254846014796,8393.577419354839
5,310,395.9969999999999,0.30697441860465113,0.2111984,0.11728439326741928,2628913,422.3262402960483,158.2438977266099,0.28301530337959946,258,1.2774096774193546,0.6133484408008135,8480.364516129031
6,310,386.92499999999956,0.30954000000000004,0.2128300330033003,0.12888484315228207,2576612,431.19308805833504,168.47249485520203,0.26662328339390734,250,1.2481451612903212,0.6738899794208081,8311.651612903226
7,310,423.4480000000006,0.31600597014925375,0.21637608584568216,0.12440116589914141,2766244,460.33198177034524,184.187891259383,0.2822442337006443,268,1.3659612903225826,0.687268250967847,8923.367741935484
8,310,391.4149999999997,0.29879007633587784,0.21066469321851453,0.12129331781754471,2572941,445.54366443686916,182.32288348065407,0.2735636517243412,262,1.2626290322580636,0.6958888682467712,8299.809677419355
9,310,397.4850000000005,0.3034236641221374,0.21720491803278688,0.12319161882405212,2571842,447.23905804542255,194.88802778473004,0.25742397398987094,262,1.2822096774193565,0.7438474342928627,8296.264516129033
10,310,417.8880000000001,0.2953272084805654,0.2179906103286385,0.12018369228380418,2709586,464.80811365483197,215.9951773695221,0.2745530244874847,283,1.3480258064516133,0.7632338422951311,8740.6
11,310,442.3760000000009,0.30720555555555557,0.22489883070665986,0.13243092772787862,2803383,465.6640258139779,234.62302441347984,0.23325418355310082,288,1.4270193548387125,0.8146632792134717,9043.170967741935
12,310,334.21800000000053,0.2580833976833977,0.2414869942196532,0.16011955379387696,2012104,471.0763679527093,211.25124343839647,0.26393540495824636,259,1.078122580645163,0.8156418665575154,6490.658064516129
13,148,108.14100000000005,0.20213271028037383,0.27586989795918365,0.20916882623703117,580152,388.2159345369595,92.4185016804752,0.244637380886807,107,0.7306824324324328,0.8637243147707963,3919.945945945946
14,0,0.0,,,,0,,0.0,,0,,,
15,0,0.0,,,,0,,0.0,,0,,,
16,0,0.0,,,,0,,0.0,,0,,,
17,0,0.0,,,,0,,0.0,,0,,,
18,0,0.0,,,,0,,0.0,,0,,,
19,0,0.0,,,,0,,0.0,,0,,,
20,0,0.0,,,,0,,0.0,,0,,,
21,0,0.0,,,,0,,0.0,,0,,,
22,0,0.0,,,,0,,0.0,,0,,,
23,0,0.0,,,,0,,0.0,,0,,,
